/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_1_0_0_1_1/calc-LM/112_3_734.xyz  2.08678396199  -34.2291583  6.130
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_609.xyz  2.13072691497  -34.2281247  2.673
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_394.xyz  2.18633880745  -34.2273334  3.222
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_478.xyz  2.20671259399  -34.2267609  2.890
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_603.xyz  2.16959179674  -34.2281630  3.022
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_638.xyz  2.62321497771  -34.2191989  4.687
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_308.xyz  2.12553465624  -34.2260830  4.886
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_808.xyz  2.16672653842  -34.2272076  2.591
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_936.xyz  3.07725176362  -34.0014029  18.321
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_890.xyz  4.21634765264  -33.8607817  42.762
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_284.xyz  2.11903876938  -34.2260003  3.864
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_444.xyz  2.13336189226  -34.2277736  3.245
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_709.xyz  2.22289016129  -34.2278816  2.000
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_832.xyz  2.19587784868  -34.2258079  5.199
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_263.xyz  8.57790887535  -34.2073070  4.724
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_978.xyz  4.05898957855  -33.9737019  23.977
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_945.xyz  4.39681428288  -33.8557464  38.860
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_933.xyz  3.1629471343   -34.0190528  18.269
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_939.xyz  3.58450420053  -32.9156223  22.647
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_783.xyz  3.57528287425  -33.8595281  15.253
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_905.xyz  2.18455303858  -34.2275608  2.883
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_941.xyz  5.0404186431   -33.8201267  48.479
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_858.xyz  2.21691738396  -34.2247455  4.628
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_799.xyz  2.17265509035  -34.2277517  4.213
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_486.xyz  2.16837433974  -34.2256461  4.523
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_509.xyz  2.1421512263   -34.2264115  3.117
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_722.xyz  5.41433157332  -34.2144344  6.257
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_511.xyz  6.12093513806  -34.2166661  3.979
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_983.xyz  5.25020303251  -33.7101675  66.124
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_958.xyz  4.2037320582   -33.8361823  45.099
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_978.xyz  2.60965147719  -33.9585556  15.234
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_977.xyz  4.49781958075  -33.9863447  27.342
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_738.xyz  2.18600358553  -34.2275622  2.877
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_634.xyz  2.54200047616  -34.2216597  6.613
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_979.xyz  4.82392954773  -33.7343098  74.892
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_899.xyz  4.66164994868  -33.8412208  27.480
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_902.xyz  4.17373258009  -33.8639185  33.778
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_845.xyz  3.82550556237  -33.8938327  27.163
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_887.xyz  3.88642646748  -33.8774043  29.779
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_978.xyz  2.18839380828  -34.2221109  4.308
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_934.xyz  4.25195742971  -33.8177895  37.097
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_579.xyz  7.88743584659  -34.2073323  5.217
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_0_2_0/calc-LM/112_5_165.xyz  2.12498151121  -34.2288237  2.307
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_875.xyz  7.80554722145  -34.2072740  5.355
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_970.xyz  3.91046456211  -33.9624681  31.548
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_810.xyz  2.1826004372   -34.2258103  5.490
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_985.xyz  4.64597769679  -33.9850442  23.358
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_984.xyz  3.52048509669  -33.9537023  18.335
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_985.xyz  3.64229628001  -33.0174133  43.009
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_935.xyz  2.93294734353  -33.9981990  21.685
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_951.xyz  4.82503619199  -33.8143316  24.788
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_863.xyz  3.41577890709  -33.8946356  11.415
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_993.xyz  3.62218668865  -33.9432984  25.299
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_780.xyz  2.23945002384  -34.2234451  2.744
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_982.xyz  3.78374413706  -33.9416859  23.785
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_1_0_0_1_1/calc-LM/112_3_848.xyz  2.09343710474  -34.2425101  4.351
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_824.xyz  3.33592881171  -31.0642346  112.666
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_772.xyz  2.65284561689  -33.5771145  17.157
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_976.xyz  4.2012317709   -33.9829011  25.862
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_995.xyz  2.03676466445  -34.2376792  4.212
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_669.xyz  2.47533365907  -34.1892136  1.649
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_760.xyz  2.51134472576  -34.1853615  3.098
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_920.xyz  3.50016881828  -34.0064366  26.250
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_997.xyz  2.33467634771  -34.1875895  1.593
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_981.xyz  3.36021913339  -33.9783562  29.312
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_926.xyz  2.14659327222  -34.1738204  3.177
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_739.xyz  2.16381986321  -34.1743394  3.571
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_730.xyz  2.15067500737  -34.1737551  4.273
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_950.xyz  2.32149620409  -34.1629924  3.352
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_999.xyz  2.11965496302  -34.1741586  3.354
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_955.xyz  3.89123679256  -33.9894870  19.516
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_853.xyz  2.19562128337  -34.1674976  1.079
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_920.xyz  2.14879029875  -34.1711439  3.614
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_960.xyz  4.12550638439  -33.5151756  7.884
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_992.xyz  2.16733223883  -34.1687062  2.696
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_861.xyz  2.09336278627  -34.1677870  3.381
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_968.xyz  2.13479409732  -34.1668767  4.583
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_967.xyz  2.17299506193  -34.1632721  6.784
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_934.xyz  2.15551916673  -34.1665692  3.073
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_961.xyz  2.81384493823  -33.9895755  28.201
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_968.xyz  3.44631175779  -33.9811443  19.893
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_960.xyz  2.99526503224  -33.8397645  34.253
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_881.xyz  4.08744697527  -33.8543514  50.261
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_926.xyz  3.89202972671  -33.9966341  16.193
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_938.xyz  3.44678062806  -33.9945689  19.252
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_955.xyz  4.24713665294  -33.7942202  52.507
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_919.xyz  3.36363616457  -34.0095479  22.551
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_988.xyz  3.28220481005  -33.9607992  17.930
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_878.xyz  4.98178097944  -33.8704903  44.732
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_1_0_1_0_1/calc-LM/112_6_986.xyz  3.18825692105  -32.8387703  33.038
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_827.xyz  3.50071301357  -33.9004069  25.024
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_968.xyz  3.32199847692  -32.8750514  32.038
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_925.xyz  4.41699945841  -33.8272054  41.259
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_897.xyz  3.90696749679  -33.8587017  34.494
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_842.xyz  4.05824280187  -33.8737108  53.108
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_874.xyz  3.01034120931  -33.9010673  10.060
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_969.xyz  3.30559278768  -33.9824090  27.162
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_905.xyz  3.6599220709   -33.8402695  45.685
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_893.xyz  5.14133408708  -33.8608741  57.785
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_942.xyz  3.8160269989   -33.8135020  44.433
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_976.xyz  4.20103026823  -33.6672826  14.146
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_937.xyz  4.03438948358  -33.8697232  46.212
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_940.xyz  3.04172287596  -33.9958217  17.819
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_948.xyz  3.62738259082  -32.2057089  60.596
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_965.xyz  4.33821733739  -33.8255602  45.546
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_981.xyz  3.98572725806  -33.7415367  71.661
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_987.xyz  3.60785435601  -33.7612506  42.533
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_977.xyz  4.17838538646  -33.5165427  65.831
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_986.xyz  3.60918524707  -33.7840500  43.625
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_917.xyz  4.88755959599  -33.8635714  29.555
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_0_1_0_1_1_0_1/calc-LM/112_2_914.xyz  4.55715004101  -33.8417798  42.582
/homeappl/home/kubeckaj/wrk/SYS_1MSA_1A_2W/XTB/XTB_1_0_0_1_1_1_0/calc-LM/112_4_911.xyz  3.30788759041  -33.9985870  18.119
